cluster_id,cluster_size,cluster_size_pct,user_lifetime,user_no_outgoing_activity_in_days,user_account_balance_last,user_spendings,reloads_inactive_days,reloads_count,reloads_sum,calls_outgoing_count,calls_outgoing_spendings,calls_outgoing_duration,calls_outgoing_spendings_max,calls_outgoing_duration_max,calls_outgoing_inactive_days,calls_outgoing_to_onnet_count,calls_outgoing_to_onnet_spendings,calls_outgoing_to_onnet_duration,calls_outgoing_to_onnet_inactive_days,calls_outgoing_to_offnet_count,calls_outgoing_to_offnet_spendings,calls_outgoing_to_offnet_duration,calls_outgoing_to_offnet_inactive_days,calls_outgoing_to_abroad_count,calls_outgoing_to_abroad_spendings,calls_outgoing_to_abroad_duration,calls_outgoing_to_abroad_inactive_days,sms_outgoing_count,sms_outgoing_spendings,sms_outgoing_spendings_max,sms_outgoing_inactive_days,sms_outgoing_to_onnet_count,sms_outgoing_to_onnet_spendings,sms_outgoing_to_onnet_inactive_days,sms_outgoing_to_offnet_count,sms_outgoing_to_offnet_spendings,sms_outgoing_to_offnet_inactive_days,sms_outgoing_to_abroad_count,sms_outgoing_to_abroad_spendings,sms_outgoing_to_abroad_inactive_days,sms_incoming_count,sms_incoming_spendings,sms_incoming_from_abroad_count,sms_incoming_from_abroad_spendings,gprs_session_count,gprs_usage,gprs_spendings,gprs_inactive_days,last_100_reloads_count,last_100_reloads_sum,last_100_calls_outgoing_duration,last_100_calls_outgoing_to_onnet_duration,last_100_calls_outgoing_to_offnet_duration,last_100_calls_outgoing_to_abroad_duration,last_100_sms_outgoing_count,last_100_sms_outgoing_to_onnet_count,last_100_sms_outgoing_to_offnet_count,last_100_sms_outgoing_to_abroad_count,last_100_gprs_usage,n_months
0,3590,70.93459790555227,1255.2161559888605,5.03022284122423,11.841637418755798,9.345999071494894,267.2967502321262,1.0668059424326808,9.715382544103997,46.46713091922006,6.359569637883005,43.29204178272976,1.1739461467038073,6.411143918291551,9.086954503248847,0.5986072423398349,0.24804410399256988,0.7274252553389043,9.086954503248847,21.156963788300786,3.848094243268336,28.175941504178255,9.086954503248847,2.7563602599814048,0.4863681522748352,2.0697567316620358,9.086954503248847,48.91643454039,2.6878194057567346,0.12142293407613798,59.52140204270967,3.5148096564531253,0.162002785515321,59.52140204270967,30.05000000000004,1.7602191272052075,59.52140204270967,2.265459610027887,0.24250417827298368,59.52140204270967,12.098142989786425,0.1601949860724236,1.7978644382544007,0.01824976787372323,15.102181987000979,5.298107706592338,0.29861931290621274,1167.9111420612799,4.6912256267409465,30.20669186629527,137.27984726091,1.7904535747446337,92.09961234911796,4.929564066852343,144.8432219127204,10.881429897864457,88.49921077065932,5.523909006499458,11.858848653667899,2.954874651810587
1,1471,29.065402094447737,9935.295263992704,122.49773396782257,4.172434851574866,0.5376705189213817,598.8503285746663,0.4888964423294817,1.0112032630863368,6.154316791298093,0.4842102877860688,3.300821436663899,0.14462043961024462,0.8295569907091935,559.8460231135309,0.030251529571723057,0.008947428053474177,0.027828008157716133,559.8460231135309,1.834806254248445,0.25097779288462485,1.7389157036029914,559.8460231135309,0.13505551778830927,0.015062315884882216,0.06795490595966092,559.8460231135309,0.9372309086790054,0.04931339225021181,0.0036868343530486597,1233.0227736233674,0.07500566508042938,0.003970088375256031,1233.0227736233674,0.6254248810335454,0.03393609789262064,1233.0227736233674,0.024699750736514314,0.0014955812372590693,1233.0227736233674,1.6395875821435002,0.005694538862451845,0.1472920915476792,0.0010831633809199326,0.1402673917970283,0.02258780874683497,0.004146838885104198,1305.5108769544509,0.730795377294335,1.9894459551327763,9.244443689101828,0.0884545660548075,5.163443235894725,0.16555857693175424,1.474507138004725,0.09268071606628059,1.0752322682985707,0.04781327894842624,0.30006798096560416,2.1998640380693417
